person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_percent_income,cb_person_default_on_file
0.4275629646685956,-0.5001367145737866,-0.22427160936616358,0.4847607410324741,-1.7473900695588294,0.2684815349176318,0.6796027972303493,0.21300185484789302
0.36670301134029737,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.3435260965979291,0.49244979373412673,0.6796027972303493,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.19989057246788988,0.29768999004625074,-1.7473900695588294,-0.5432771520359394,-0.17779446592078832,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,-0.21927051099754286,0.06106479441558533,0.3435260965979291,0.010985880664639841,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.45008913944300294,0.3435260965979291,0.10410288433541864,-2.1958172730458707,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30282340131405,-0.297764506832438,-1.7473900695588294,0.04401236780740346,-2.2278398948881475,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.29768999004625074,-1.7473900695588294,0.06691478204139914,-2.055061723648382,-0.7702829859472603
1.061773505164229,0.6584749866001011,0.16849911459230943,-0.31790288337739603,0.9321822360288851,0.04401236780740346,0.6796027972303493,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,0.3435260965979291,0.15044355908043633,0.2192321164473489,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.16926234447813215,0.29768999004625074,0.9321822360288851,-0.5902133511610647,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.29929959216156,-0.28675759649798044,-1.7473900695588294,0.010985880664639841,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.22445080548768967,0.48434027169505944,-1.7473900695588294,0.49244979373412673,0.2189822728266217,-0.7702829859472603
-1.7606021905538276,0.6584749866001011,0.20620991159035057,-0.2971921342032462,-1.7473900695588294,0.04529900063644812,-0.1157229098648434,-0.7702829859472603
0.030265423409274385,0.6584749866001011,0.07041862786049269,0.06106479441558533,0.9321822360288851,0.010985880664639841,0.7424309559870684,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.3033626313985579,-0.2934849725400676,0.3435260965979291,0.04401236780740346,-2.2049721136327745,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.26017827327215337,-0.2908498976814853,-1.7473900695588294,0.10410288433541864,0.4800342879077045,-0.7702829859472603
0.05152152873711398,-0.5001367145737866,-0.22427160936616358,0.29768999004625074,0.3435260965979291,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.3435260965979291,-0.7725852254946461,-2.2094699929702704,0.21300185484789302
1.0085197508678867,0.6584749866001011,-0.30399764416771835,0.06106479441558533,0.5175341865193084,-0.64412289084385,0.10807434678465887,0.21300185484789302
1.0678657185729752,0.6584749866001011,-0.012419432140390424,-0.2958507384307718,0.3435260965979291,0.019729889018597624,0.6796027972303493,0.21300185484789302
0.9836150672521983,-0.5001367145737866,0.27855340631272046,-0.32652288207734226,-1.7473900695588294,0.10681069585694705,0.6924981415365618,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.27289325866998215,0.29768999004625074,0.1821866038491086,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.2994128779672099,0.06106479441558533,-1.7473900695588294,0.017179719221910666,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,0.27855340631272046,-0.32652288207734226,0.9321822360288851,0.04401236780740346,-2.055061723648382,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.18260116711204333,-0.2884452705653622,-1.7473900695588294,-0.6682506276122187,-2.1289938360589833,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30112194225124583,-0.09979451827693323,-1.7473900695588294,0.4211148031465529,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,-0.20731489376030293,0.09489458434024882,0.010985880664639841,0.783730357947,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,0.43978491439470163,-1.7473900695588294,0.010985880664639841,0.9002898544602065,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.3435260965979291,0.010985880664639841,0.6796027972303493,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30139917873840055,0.06106479441558533,0.9321822360288851,0.12534597058646643,-2.148636438871589,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.3634943919323433,-0.31190203384011134,0.3435260965979291,0.09689530669090804,0.15075614367509493,0.21300185484789302
0.030265423409274385,0.6584749866001011,-0.062416568386643154,-0.26929849305308984,0.09489458434024882,0.010985880664639841,0.9002898544602065,0.21300185484789302
1.0678657185729752,-0.5001367145737866,0.0723056233969462,0.4847607410324741,0.09489458434024882,0.10410288433541864,0.804414222594422,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.18260116711204333,0.2736619408318171,0.3435260965979291,-0.6087322597672956,0.07266565912480255,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.13468928566591276,0.4847607410324741,-1.7473900695588294,0.10410288433541864,0.3899577344653178,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,0.13145557283545078,-0.030596804654585454,0.09489458434024882,0.010985880664639841,0.2544823405902587,-0.7702829859472603
1.004147041282703,-0.5001367145737866,0.25516974277359666,-0.2974717675520048,-1.7473900695588294,0.16948402178307756,0.9002898544602065,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.09438030167232758,0.4847607410324741,-1.7473900695588294,0.37343360368911355,0.2546703267640804,-0.7702829859472603
-1.7606021905538276,1.2540739921652797,-0.012419432140390424,0.47819516591552236,0.3435260965979291,0.010985880664639841,0.21533084015105097,0.21300185484789302
0.044693601752809134,-0.5001367145737866,-0.29919978714152956,0.24015960295634686,-1.7473900695588294,-0.7282453803790039,-2.185832554775372,-0.7702829859472603
0.4275629646685956,-0.5001367145737866,0.2099035647920269,0.4847607410324741,0.09489458434024882,0.11411731307991257,0.837495219863786,-0.7702829859472603
0.4275629646685956,0.6584749866001011,-0.012419432140390424,0.29768999004625074,0.09489458434024882,0.14661025894377944,0.8820346233637156,-0.7702829859472603
-0.7940805636998097,0.6584749866001011,0.1974961255470855,0.41898912833716684,0.13349041150979024,0.05334040176972797,-2.055061723648382,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.2909727435861257,-0.2918749158929558,-1.7473900695588294,0.049424712517579225,0.2862000830957194,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.22427160936616358,0.29768999004625074,0.3435260965979291,0.4635930181426573,0.31866257544069204,0.21300185484789302
0.06947591345029769,0.6584749866001011,0.2151544377497839,-0.11626296317856763,0.3435260965979291,0.15044355908043633,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,0.3435260965979291,0.10410288433541864,-2.1262975673081153,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.303382071161517,0.06106479441558533,-1.7473900695588294,0.13255090786726134,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,0.6584749866001011,0.18260116711204333,-0.32116014542812266,0.1299111011329488,0.030626682000621117,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.18260116711204333,0.13515918212985065,0.3435260965979291,0.3036087873688542,0.23419383032882335,0.21300185484789302
0.07737888858588582,-0.5001367145737866,-0.30018858991944397,0.06106479441558533,-1.7473900695588294,0.056396577954743,0.10807434678465887,-0.7702829859472603
-0.30479493781662786,-0.5001367145737866,0.20710232964970388,-0.2884452705653622,0.9321822360288851,0.04401236780740346,-2.055061723648382,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.3006732612263066,0.2250198184125513,-1.7473900695588294,0.10410288433541864,0.10807434678465887,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,0.3053203146499497,-0.014175287897404076,0.9321822360288851,0.010985880664639841,-0.24062593969159835,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.18260116711204333,-0.29021702289322104,0.33195726538373854,0.3666932804683337,0.2140599423182676,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.22461067625091818,-0.32652288207734226,-1.7473900695588294,0.15044355908043633,0.6796027972303493,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,-0.32652288207734226,0.3435260965979291,0.010985880664639841,0.2670133126133349,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.3000578517547603,0.4847607410324741,0.9321822360288851,0.010985880664639841,0.19935229341123575,0.21300185484789302
0.06495190750017121,0.6584749866001011,0.3358447661945022,-0.2884452705653622,0.09489458434024882,0.10410288433541864,0.2192321164473489,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,0.29768999004625074,0.3435260965979291,-0.7725852254946461,-2.1881682991265063,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.9321822360288851,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.07091201134133934,0.6584749866001011,0.07925613453817747,0.29768999004625074,0.3435260965979291,0.14331945366602247,0.4129186810752835,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.4164390051903122,-0.241031859129898,0.9321822360288851,0.06898537970015513,0.6796027972303493,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.012419432140390424,-0.3172268181415369,0.09489458434024882,0.045032330623412706,0.8464124994383972,-0.7702829859472603
-0.7940805636998097,0.6584749866001011,-0.30399764416771835,-0.2884452705653622,-1.7473900695588294,0.2023904438841371,-0.11337383768877446,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,-0.012419432140390424,-0.2896476828624202,-1.7473900695588294,0.15748512395576048,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,-0.2609739415814179,-1.7473900695588294,0.058207253397849545,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.29416551968370075,0.06106479441558533,-1.7473900695588294,0.2233245428461743,0.1187531232771433,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.29984526088690455,0.024958665874471805,0.9321822360288851,0.49244979373412673,-2.204595397876164,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.18260116711204333,-0.20731489376030293,0.3435260965979291,0.11104037477377465,-2.2019739160795115,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.4226450706889143,-1.7473900695588294,0.10410288433541864,-2.112431632470113,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.2811490520403569,0.1180695001405464,0.3435260965979291,0.010985880664639841,0.9002898544602065,0.21300185484789302
-1.7606021905538276,1.2540739921652797,0.14627572944327075,0.13998435859670766,0.9321822360288851,0.04401236780740346,-2.2278398948881475,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.31608597263316673,-0.31615812686700073,0.3435260965979291,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,1.2540739921652797,0.1249320649622293,0.35947056697099433,0.3435260965979291,0.10920484310394382,0.2192321164473489,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,-0.2884452705653622,0.3435260965979291,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.3016586564255524,0.4847607410324741,0.9321822360288851,0.04401236780740346,-2.055061723648382,0.21300185484789302
0.07965431353013311,-0.5001367145737866,-0.22427160936616358,-0.2948327701139885,-1.7473900695588294,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.2280526039694019,0.29768999004625074,0.3435260965979291,0.3621811726241414,0.49010483118165715,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,0.29768999004625074,0.3435260965979291,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.30399764416771835,-0.29523281855957056,0.3435260965979291,0.04401236780740346,-2.1970412160037722,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.23984123157304377,0.4847607410324741,-1.7473900695588294,0.010985880664639841,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.18260116711204333,-0.2884452705653622,-1.7473900695588294,0.10410288433541864,-0.24062593969159835,-0.7702829859472603
-0.7623946084410405,-0.5001367145737866,0.2723395749687004,-0.21503475877265343,0.9321822360288851,0.38114104791666137,0.11527288262931801,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.26534697817602015,-0.20731489376030293,0.3435260965979291,0.37343360368911355,0.2438492977680949,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.24721760938835957,0.13834114710144713,0.3435260965979291,-0.32972819780084867,0.14437592062734994,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.3405188560032156,-0.32652288207734226,0.9321822360288851,-0.5902133511610647,-2.132707809713381,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.08694189534370045,0.4847607410324741,-1.7473900695588294,0.08382083567715352,-0.009620700389135789,0.21300185484789302
0.9836150672521983,-0.5001367145737866,-0.28072005406608797,-0.3171317008450783,-1.7473900695588294,-0.7725852254946461,-0.15462507314537088,-0.7702829859472603
0.030265423409274385,0.6584749866001011,0.19768009768208278,0.29768999004625074,0.9321822360288851,0.09465963700537244,0.05327596528434225,0.21300185484789302
0.3976838406352573,-0.5001367145737866,0.004822703644533161,-0.2884452705653622,-1.7473900695588294,-0.32972819780084867,-0.24062593969159835,-0.7702829859472603
1.0678657185729752,-0.5001367145737866,-0.23301586253415446,0.24008596727488868,0.7888798223957679,-0.32972819780084867,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.316859780121765,-1.7473900695588294,0.13569038830464258,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.032985858357176184,0.06106479441558533,0.09489458434024882,0.09011242707314916,-2.095288464243232,-0.7702829859472603
-1.7606021905538276,1.2540739921652797,-0.2758307351692674,-0.11249735677004667,-1.7473900695588294,0.14807804877659764,-2.2278398948881475,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.27855340631272046,-0.32652288207734226,0.9321822360288851,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.9836150672521983,-0.5001367145737866,0.27855340631272046,-0.25753689140558245,-1.7473900695588294,-0.49097587436619716,0.15042231343524187,-0.7702829859472603
0.4275629646685956,0.6584749866001011,-0.012419432140390424,0.3351523721485089,0.09489458434024882,0.0920692880675534,0.5969785235659183,-0.7702829859472603
0.4275629646685956,0.6584749866001011,-0.012419432140390424,-0.26450981971112714,0.3435260965979291,-0.6850848323139379,-2.055061723648382,0.21300185484789302
